tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.4657, -2.0842,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5071, -2.0612,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5490, -2.0378,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.5912, -2.0141,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6340, -1.9899,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.6771, -1.9654,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7208, -1.9405,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.7649, -1.9152,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8094, -1.8894,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.8544, -1.8632,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9000, -1.8366,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9460, -1.8096,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -5.9924, -1.7821,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.0394, -1.7542,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.0869, -1.7259,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.1349, -1.6970,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.1834, -1.6677,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.2324, -1.6380,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.2820, -1.6077,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.3321, -1.5770,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.3827, -1.5458,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.4339, -1.5141,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.4856, -1.4818,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.5379, -1.4491,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.5907, -1.4158,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.7802, -1.2952,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -6.9770, -1.1677,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.1814, -1.0331,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.3937, -0.8910,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.6142, -0.7410,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -7.8432, -0.5828,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.0810, -0.4159,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.3279, -0.2400,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5843, -0.0547,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.1404, -8.5698,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.3457, -8.4354,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.5616, -8.2902,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.7885, -8.1336,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.0267, -7.9651,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.2766, -7.7843,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.1681, -7.8633,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.0617, -7.9400,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.9574, -8.0145,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.8553, -8.0867,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.7554, -8.1566,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.6574, -8.2245,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.5616, -8.2902,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.4677, -8.3538,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.3759, -8.4153,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.2860, -8.4749,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.1980, -8.5324,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.1119, -8.5881,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.0277, -8.6419,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.5843, -0.0547,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -8.4733, -0.1353,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.0535, -8.5253,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.2383, -8.3098,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.4189, -8.0976,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.5952, -7.8887,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.7672, -7.6833,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -0.9350, -7.4814,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.0983, -7.2832,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.2574, -7.0886,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.4121, -6.8977,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.5624, -6.7105,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.7084, -6.5271,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.8502, -6.3475,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -1.9876, -6.1717,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.1209, -5.9997,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.2500, -5.8314,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.3750, -5.6669,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.4960, -5.5061,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.6130, -5.3490,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.7260, -5.1956,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.8353, -5.0458,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -2.9408, -4.8995,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.0426, -4.7568,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.1408, -4.6176,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.2355, -4.4818,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.3267, -4.3494,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4146, -4.2202,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.4992, -4.0943,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.5807, -3.9716,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.6590, -3.8521,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.7343, -3.7355,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -3.8697, -3.6645,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.0106, -3.5886,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.1572, -3.5076,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.3097, -3.4213,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.4685, -3.3292,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.6337, -3.2312,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.8058, -3.1269,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -4.9848, -3.0160,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.1712, -2.8982,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.3653, -2.7731,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.5673, -2.6403,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.7775, -2.4995,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -5.9963, -2.3502,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2240, -2.1923,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4608, -2.0251,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5556, -2.0038,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.6535, -1.9806,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7546, -1.9555,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8591, -1.9283,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.9672, -1.8988,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.0790, -1.8669,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.1949, -1.8323,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.3150, -1.7950,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.4395, -1.7546,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.5687, -1.7110,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.7030, -1.6639,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.8426, -1.6130,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.9878, -1.5579,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.1391, -1.4985,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.2968, -1.4343,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.1209, -1.6034,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.9453, -1.7717,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.7701, -1.9388,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.5953, -2.1048,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.4210, -2.2696,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.2474, -2.4330,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.0745, -2.5950,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.9024, -2.7555,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.7313, -2.9144,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5611, -3.0716,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3920, -3.2272,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.2241, -3.3809,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.3359, -3.2786,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.4598, -3.0790,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.5747, -2.8887,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -6.8915, -2.5282,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.1952, -2.1779,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.4854, -1.8385,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -7.7621, -1.5103,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.0250, -1.1936,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.2742, -0.8885,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.5099, -0.5952,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.7321, -0.3136,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000,  0.0000, -8.9410, -0.0438,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.2143, -8.7084,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.4610, -8.3985,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.6964, -8.0988,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -0.9208, -7.8093,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.1345, -7.5299,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.3377, -7.2604,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.5308, -7.0005,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.7141, -6.7501,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -1.8880, -6.5089,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.0528, -6.2766,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.2088, -6.0531,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.3564, -5.8380,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.4960, -5.6310,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.6279, -5.4319,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.7525, -5.2404,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.8700, -5.0563,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -2.9809, -4.8792,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.0853, -4.7088,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.1837, -4.5450,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.2763, -4.3875,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.2702, -4.3440,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.3713, -4.2774,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.4747, -4.2086,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.5804, -4.1374,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.6884, -4.0639,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.7987, -3.9880,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.9115, -3.9096,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.0268, -3.8286,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.1445, -3.7451,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.2647, -3.6589,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3874, -3.5701,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5127, -3.4786,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6406, -3.3843,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7711, -3.2872,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9043, -3.1873,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.0401, -3.0845,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -5.0019, -3.0665,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9644, -3.0486,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.9275, -3.0310,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.8911, -3.0134,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.8553, -2.9961,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.8201, -2.9789,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7854, -2.9618,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7512, -2.9449,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7176, -2.9282,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6844, -2.9116,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6517, -2.8952,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6196, -2.8789,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5878, -2.8628,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5565, -2.8468,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5257, -2.8310,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4812, -2.9416,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4327, -3.0569,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3801, -3.1772,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3232, -3.3028,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.2616, -3.4338,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.1950, -3.5706,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.1233, -3.7134,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.0459, -3.8626,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.9627, -4.0184,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.8732, -4.1813,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.7770, -4.3515,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.6738, -4.5294,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.5632, -4.7154,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.4446, -4.9099,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.3177, -5.1133,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.4148, -5.0035,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.5109, -4.8946,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.6058, -4.7864,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.6997, -4.6790,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.7924, -4.5724,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.8839, -4.4667,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -3.9743, -4.3619,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.0635, -4.2579,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.1516, -4.1548,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.2384, -4.0527,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.3241, -3.9514,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4086, -3.8511,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.4918, -3.7518,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.5738, -3.6535,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.6546, -3.5561,  0.0000,  0.0000,  0.0000])
tensor([ 0.0000,  0.0000,  0.0000, -4.7061, -3.5746,  0.0000,  0.0000,  0.0000])
epoch: 0 loss: 0.71 LR: 0.002 step: 481 time: 8.02 sec fps: 60 epsilon : 1.0
tensor([-5.5667, -2.6159,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.6318, -2.5075,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.6940, -2.4022,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.7535, -2.2998,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.8102, -2.2002,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.8643, -2.1034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.9158, -2.0094,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-5.9649, -1.9180,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.0117, -1.8291,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.0561, -1.7427,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.0984, -1.6587,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.1385, -1.5771,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.1766, -1.4978,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.2127, -1.4207,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.4130, -1.2421,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.6151, -1.0605,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-6.8188, -0.8758,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-7.0239, -0.6884,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-7.2300, -0.4985,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-7.4370, -0.3063,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-7.6446, -0.1119,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000])
tensor([-7.6838,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.0843])
tensor([-7.4961,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.2821])
tensor([-7.3055,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.4812])
tensor([-7.1122,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.6813])
tensor([-6.9165,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -0.8822])
tensor([-6.7187,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.0836])
tensor([-6.5190,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.2851])
tensor([-6.3178,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.4865])
tensor([-6.1275,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.6315])
tensor([-5.9421,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.7713])
tensor([-5.7614,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -1.9058])
tensor([-5.5856,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.0353])
tensor([-5.4144,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.1598])
tensor([-5.2479,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.2794])
tensor([-5.0859,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.3943])
tensor([-4.9284,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000, -2.5046])
